
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
67.0521,um^3,Nucleus,1,TVC,0,100000000,
62.8699,um^3,Nucleus,1,TVC,1,100000001,
72.5712,um^3,Nucleus,1,TVC,3,100000003,
68.5604,um^3,Nucleus,1,TVC,4,100000004,
511.323,um^3,Nucleus,1,ATM,6,100000006,
624.757,um^3,Nucleus,1,ATM,10,100000010,
