
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.60428,um,Nucleus,1,TVC,0,100000000,
3.50401,um,Nucleus,1,TVC,1,100000001,
3.39574,um,Nucleus,1,TVC,3,100000003,
3.07947,um,Nucleus,1,TVC,4,100000004,
6.518,um,Nucleus,1,ATM,6,100000006,
6.57388,um,Nucleus,1,ATM,10,100000010,
