
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.00942336,0.0552806,0.998426,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.0312295,0.229065,0.97291,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
0.684062,-0.439542,0.582119,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.891566,0.203428,0.404631,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.0467381,-0.119216,0.991768,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.413599,-0.120684,0.902425,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
