
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1257.11,um^2,Cell,1,TVC,0,
845.256,um^2,Cell,1,TVC,1,
2818.42,um^2,Cell,1,TVC,3,
2030.85,um^2,Cell,1,TVC,4,
4507.46,um^2,Cell,1,ATM,6,
4338.57,um^2,Cell,1,ATM,10,
