
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.814981,-0.538985,-0.21284,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.660851,0.452691,0.59862,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.675837,0.313655,-0.666982,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.429871,0.419084,-0.799737,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.0485169,-0.674963,0.736255,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.284889,-0.642164,0.711663,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
