
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1415.74,um^2,Cell,1,TVC,0,
979.416,um^2,Cell,1,TVC,1,
2955.17,um^2,Cell,1,TVC,3,
2164.88,um^2,Cell,1,TVC,4,
4994.72,um^2,Cell,1,ATM,6,
4898.44,um^2,Cell,1,ATM,10,
