
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.575085,-0.797446,-0.182636,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.635748,-0.761555,-0.125932,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.735565,-0.229572,0.637371,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.851982,0.104945,0.512947,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.985282,-0.153305,-0.0756161,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.904003,-0.42689,-0.0233163,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
