
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0641396,,Cell,1,TVC,0,
0.067486,,Cell,1,TVC,1,
0.0381235,,Cell,1,TVC,3,
0.031871,,Cell,1,TVC,4,
0.0633658,,Cell,1,ATM,6,
0.0894378,,Cell,1,ATM,10,
