
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
57817.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
57844.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
57888.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
57883.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
57893.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
57884.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
