
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8786.2,um^2,Cell,1,ATM,1,
7232.3,um^2,Cell,1,ATM,2,
2278.15,um^2,Cell,1,TVC,3,
2226.46,um^2,Cell,1,TVC,4,
1655.78,um^2,Cell,1,TVC,5,
1635.39,um^2,Cell,1,TVC,6,
