
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.71121,0.696932,-0.0920125,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000000,
-0.891988,-0.36228,0.270391,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000001,
-0.705026,-0.649843,-0.283975,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
-0.508826,-0.432367,0.744416,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
-0.371966,0.798903,0.472647,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.976271,-0.211072,-0.0484022,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
