
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0635632,,Cell,1,ATM,1,
0.0706758,,Cell,1,ATM,2,
0.12418,,Cell,1,TVC,3,
0.0976794,,Cell,1,TVC,4,
0.0981618,,Cell,1,TVC,5,
0.115376,,Cell,1,TVC,6,
