
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.86445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.23443,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.22085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.19723,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.63025,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.95519,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
