
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.5146,um,Cell,1,ATM,1,
13.7637,um,Cell,1,ATM,2,
8.35445,um,Cell,1,TVC,3,
9.5475,um,Cell,1,TVC,4,
8.1101,um,Cell,1,TVC,5,
7.46373,um,Cell,1,TVC,6,
