
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46104.8,52829.4,-39.2444,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
46096.5,52857,-32.3599,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
46021.5,52892.4,-2.76616,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
46031.6,52886.2,-2.60471,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
46043,52892.2,-2.01613,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46032.5,52898,-0.098103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
