
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12841.3,um^3,Cell,1,ATM,1,
9773.57,um^3,Cell,1,ATM,2,
1977.25,um^3,Cell,1,TVC,3,
2528.71,um^3,Cell,1,TVC,4,
1434.7,um^3,Cell,1,TVC,5,
1100.29,um^3,Cell,1,TVC,6,
