
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.33549,um,Nucleus,1,ATM,1,100000000,
7.53287,um,Nucleus,1,ATM,2,100000001,
5.31225,um,Nucleus,1,TVC,3,100000002,
4.50135,um,Nucleus,1,TVC,4,100000003,
4.33727,um,Nucleus,1,TVC,5,100000004,
4.09898,um,Nucleus,1,TVC,6,100000005,
