
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40957.4,55792.7,23.7792,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
40929.8,55810.2,31.2214,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
40910.2,55872.5,37.4286,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
40905.9,55883.4,38.2929,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
40905.9,55866.5,38.4905,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40898.3,55881.3,38.8661,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
