
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4921.79,um^2,Cell,1,ATM,0,
4910.94,um^2,Cell,1,ATM,1,
1632.04,um^2,Cell,1,TVC,2,
1521.5,um^2,Cell,1,TVC,3,
1049,um^2,Cell,1,TVC,4,
1093.42,um^2,Cell,1,TVC,5,
