
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.353265,-0.90442,0.239223,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.942199,-0.0811528,0.325078,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.446226,0.103938,-0.888864,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.410127,0.288276,0.86527,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.914739,-0.161583,0.370328,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.645942,-0.465595,-0.604963,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
