
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.179833,,Cell,1,ATM,0,
0.217908,,Cell,1,ATM,1,
0.592709,,Cell,1,TVC,2,
0.676298,,Cell,1,TVC,3,
0.451657,,Cell,1,TVC,4,
0.599719,,Cell,1,TVC,5,
