
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5429.83,um^2,Cell,1,ATM,0,
5444.31,um^2,Cell,1,ATM,1,
1875.81,um^2,Cell,1,TVC,2,
1745.67,um^2,Cell,1,TVC,3,
1199.81,um^2,Cell,1,TVC,4,
1242.95,um^2,Cell,1,TVC,5,
