
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
508.034,um^2,Nucleus,1,ATM,0,100000000,
533.372,um^2,Nucleus,1,ATM,1,100000001,
243.779,um^2,Nucleus,1,TVC,2,100000002,
224.165,um^2,Nucleus,1,TVC,3,100000003,
150.811,um^2,Nucleus,1,TVC,4,100000004,
149.539,um^2,Nucleus,1,TVC,5,100000005,
