
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
535.328,um^3,Nucleus,1,ATM,0,100000000,
585.495,um^3,Nucleus,1,ATM,1,100000001,
182.484,um^3,Nucleus,1,TVC,2,100000002,
166.937,um^3,Nucleus,1,TVC,3,100000003,
90.7795,um^3,Nucleus,1,TVC,4,100000004,
85.8484,um^3,Nucleus,1,TVC,5,100000005,
