
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4727,26.8242,66.8853,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
16.5273,27.0859,47.7051,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
