
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.532372,0.630974,0.564316,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.469837,0.308266,-0.827179,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
