
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.712548,-0.693921,0.103675,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.763805,-0.32781,-0.556006,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
