
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46412.1,43303.6,147.74,um,Surface,Position,1,ATMgroup,3,
46454.3,43267,127.746,um,Surface,Position,1,TVCgroup,0,
