
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.02001,um,Cell,1,TVC,1,
6.5636,um,Cell,1,TVC,2,
4.63338,um,Cell,1,TVC,3,
6.06324,um,Cell,1,TVC,4,
6.75199,um,Cell,1,ATM,5,
7.06577,um,Cell,1,ATM,6,
