
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.41195,um,Cell,1,TVC,1,
8.0951,um,Cell,1,TVC,2,
6.12262,um,Cell,1,TVC,3,
7.01047,um,Cell,1,TVC,4,
9.59125,um,Cell,1,ATM,5,
11.1544,um,Cell,1,ATM,6,
