
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36806.1,67324.4,63.5826,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36786.1,67348.5,62.2488,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
36878.8,67272.4,42.7111,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36859.4,67279.9,47.0053,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36866.7,67287.2,44.7157,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
36868.4,67272.8,44.3564,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
