
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.36722,12.3969,17.441,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
7.53584,9.43073,10.3675,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
4.14502,4.81424,7.37201,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.28353,7.91241,8.39283,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.12598,6.09932,6.57563,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.28104,6.78156,7.55746,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
