
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.226015,,Cell,1,TVC,1,
0.453365,,Cell,1,TVC,2,
0.532415,,Cell,1,TVC,3,
0.496183,,Cell,1,TVC,4,
0.588602,,Cell,1,ATM,5,
0.453085,,Cell,1,ATM,6,
