
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3131,21.2481,42.292,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.6926,22.858,40.036,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.132,13.3509,15.2048,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.4068,18.204,25.8918,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.4702,14.8566,20.5277,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.8536,16.3254,20.8016,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
