
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.338845,,Nucleus,1,TVC,1,100000000,
0.524876,,Nucleus,1,TVC,2,100000001,
0.560288,,Nucleus,1,TVC,3,100000002,
0.44155,,Nucleus,1,TVC,4,100000003,
0.45148,,Nucleus,1,ATM,5,100000004,
0.392388,,Nucleus,1,ATM,6,100000005,
