
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
652.942,um^3,Cell,1,TVC,1,
2075.65,um^3,Cell,1,TVC,2,
928.12,um^3,Cell,1,TVC,3,
1249.95,um^3,Cell,1,TVC,4,
5049.95,um^3,Cell,1,ATM,5,
5749.58,um^3,Cell,1,ATM,6,
