
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.535749,,Cell,1,TVC,1,
0.522043,,Cell,1,TVC,2,
0.494025,,Cell,1,TVC,3,
0.424477,,Cell,1,TVC,4,
0.477411,,Cell,1,ATM,5,
0.515226,,Cell,1,ATM,6,
