
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.39969,,Cell,1,TVC,1,
0.376187,,Cell,1,TVC,2,
0.360928,,Cell,1,TVC,3,
0.333943,,Cell,1,TVC,4,
0.22666,,Cell,1,ATM,5,
0.374664,,Cell,1,ATM,6,
