
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.07372,8.4171,11.7072,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.96845,9.03515,10.8466,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.49518,8.37713,9.66509,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.12968,6.93478,7.04853,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.99935,6.75092,8.08827,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
4.79375,5.71511,6.51566,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
