
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46798.1,35140.8,-6.41801,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
46813.8,35126.4,3.61763,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
46807.8,35172.3,23.3055,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
46801.2,35165.8,28.8568,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
46805.7,35175.3,32.9327,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
46801.2,35169.3,35.6366,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
