
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.95796,0.28195,0.0530736,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.570272,-0.787948,-0.232223,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.433508,-0.897454,0.0815284,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.789462,-0.576318,0.211203,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.749698,-0.648127,0.133732,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
0.938391,-0.302915,0.166325,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000011,
