
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.616827,-0.769715,0.164511,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.730837,-0.656605,0.186403,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.720348,0.49416,0.486729,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.684608,0.363395,0.631867,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.00941098,-0.721087,-0.692781,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.186164,0.709086,0.680103,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
