
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46797.6,35141,-4.86962,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46812.9,35126.3,4.85428,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46808.4,35172.4,23.2741,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46802.3,35166.3,28.5652,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
46807.4,35176.6,33.229,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
46802.2,35169.5,36.2149,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
