
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2788.79,um^2,Cell,1,ATM,0,
2719.97,um^2,Cell,1,ATM,1,
1443.2,um^2,Cell,1,TVC,4,
803.985,um^2,Cell,1,TVC,5,
1335.53,um^2,Cell,1,TVC,10,
836.4,um^2,Cell,1,TVC,11,
