
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.306661,,Cell,1,TVC,6,
0.178713,,Cell,1,ATM,7,
0.164492,,Cell,1,ATM,8,
0.512336,,Cell,1,TVC,9,
0.427583,,Cell,1,TVC,10,
0.309141,,Cell,1,TVC,11,
