
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
459.658,um^3,Cell,1,TVC,6,
5480.32,um^3,Cell,1,ATM,7,
5539.93,um^3,Cell,1,ATM,8,
799.466,um^3,Cell,1,TVC,9,
1765.1,um^3,Cell,1,TVC,10,
1297.59,um^3,Cell,1,TVC,11,
