
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.462211,-0.399887,0.791487,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
-0.0819615,0.20887,-0.974503,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
0.848527,-0.228072,0.477477,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
-0.076573,0.818043,0.570037,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
0.652348,-0.313019,-0.690261,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000010,
0.0724247,0.74025,0.66842,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000011,
