
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
525.069,um^3,Cell,1,TVC,6,
5770,um^3,Cell,1,ATM,7,
5783.92,um^3,Cell,1,ATM,8,
865.836,um^3,Cell,1,TVC,9,
1855.26,um^3,Cell,1,TVC,10,
1380.14,um^3,Cell,1,TVC,11,
