
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.81953,um,Nucleus,1,TVC,6,100000006,
3.16134,um,Nucleus,1,ATM,7,100000007,
3.24051,um,Nucleus,1,ATM,8,100000008,
2.22141,um,Nucleus,1,TVC,9,100000009,
2.18447,um,Nucleus,1,TVC,10,100000010,
2.37393,um,Nucleus,1,TVC,11,100000011,
