
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.142303,,Cell,1,TVC,6,
0.0528594,,Cell,1,ATM,7,
0.0440417,,Cell,1,ATM,8,
0.0830189,,Cell,1,TVC,9,
0.0510809,,Cell,1,TVC,10,
0.0636196,,Cell,1,TVC,11,
