
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
799.593,um^2,Cell,1,TVC,6,
3300.45,um^2,Cell,1,ATM,7,
3081.59,um^2,Cell,1,ATM,8,
919.597,um^2,Cell,1,TVC,9,
1417.19,um^2,Cell,1,TVC,10,
1218.77,um^2,Cell,1,TVC,11,
