
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.25638,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
3.72543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
0.894708,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.58693,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
3.02782,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.46271,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
