
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.486374,,Nucleus,1,TVC,6,100000006,
0.451921,,Nucleus,1,ATM,7,100000007,
0.28948,,Nucleus,1,ATM,8,100000008,
0.293628,,Nucleus,1,TVC,9,100000009,
0.444294,,Nucleus,1,TVC,10,100000010,
0.270734,,Nucleus,1,TVC,11,100000011,
