
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.393635,,Cell,1,TVC,6,
0.471369,,Cell,1,ATM,7,
0.505659,,Cell,1,ATM,8,
0.477724,,Cell,1,TVC,9,
0.515219,,Cell,1,TVC,10,
0.491862,,Cell,1,TVC,11,
