
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.498,um,Cell,1,ATM,0,
9.37093,um,Cell,1,ATM,1,
8.8919,um,Cell,1,TVC,2,
9.66328,um,Cell,1,TVC,3,
9.07431,um,Cell,1,TVC,4,
