
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.506416,,Nucleus,1,ATM,0,100000000,
0.482901,,Nucleus,1,ATM,1,100000001,
0.359437,,Nucleus,1,TVC,2,100000002,
0.320633,,Nucleus,1,TVC,3,100000003,
0.323115,,Nucleus,1,TVC,4,100000004,
