
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.65208,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.44648,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.03784,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.64434,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.27472,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
