
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11456,um^3,Cell,1,ATM,0,
8183.9,um^3,Cell,1,ATM,1,
3691.43,um^3,Cell,1,TVC,2,
1793.08,um^3,Cell,1,TVC,3,
1063.53,um^3,Cell,1,TVC,4,
