
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43438.9,50543.5,-2.59783,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
43465.3,50583.8,-0.547087,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
43508.3,50621.2,4.25101,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43514.3,50620.3,10.2697,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
43506.7,50630.2,13.6082,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
