
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5742.29,um^2,Cell,1,ATM,0,
5059.83,um^2,Cell,1,ATM,1,
2404.82,um^2,Cell,1,TVC,2,
1575.39,um^2,Cell,1,TVC,3,
1308.17,um^2,Cell,1,TVC,4,
