
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.779171,,Cell,1,ATM,0,
0.740589,,Cell,1,ATM,1,
0.616914,,Cell,1,TVC,2,
0.197252,,Cell,1,TVC,3,
0.163091,,Cell,1,TVC,4,
