
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35844.1,81040.5,21.499,um,Surface,Position,1,ATMgroup,1,
35885.2,81115.4,37.7991,um,Surface,Position,1,TVC,0,
