
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0673776,0.790784,0.608375,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.533651,-0.643263,-0.549027,um,Surface,Ellipsoid Axis B,1,TVC,0,
