
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.918,24.9844,22.0184,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
16.7539,21.2969,22.0184,um,Surface,BoundingBoxAA Length,1,TVC,0,
